14-02-16_16:19:06:317,3.5566041,17.248932,11.6876955,-0.3121225,-0.50387007,-0.18002969,-28.375,-22.0625,45.5,171.0
14-02-16_16:19:06:323,3.5566041,17.248932,11.6876955,-0.45593318,-0.50600064,-0.257794,-28.375,-22.0625,45.5,171.0
14-02-16_16:19:06:324,3.5566041,17.248932,11.6876955,-0.5944176,-0.46552056,-0.33981937,-28.375,-22.0625,45.5,171.0
14-02-16_16:19:06:325,3.8224514,16.714842,11.53681,-0.5944176,-0.46552056,-0.33981937,-28.375,-22.0625,45.5,171.0
14-02-16_16:19:06:326,3.5973196,16.087347,11.457774,-0.5944176,-0.46552056,-0.33981937,-28.375,-22.0625,45.5,171.0
14-02-16_16:19:06:333,3.5973196,16.087347,11.457774,-0.5944176,-0.46552056,-0.33981937,-28.75,-22.8125,47.0,171.0
14-02-16_16:19:06:334,3.5973196,16.087347,11.457774,-0.7137272,-0.44315,-0.4133226,-28.75,-22.8125,47.0,171.0
14-02-16_16:19:06:335,3.5973196,16.087347,11.457774,-0.8159926,-0.39521313,-0.45593318,-28.75,-22.8125,47.0,171.0
14-02-16_16:19:06:337,3.0776002,15.364051,11.438614,-0.8159926,-0.39521313,-0.45593318,-28.75,-22.8125,47.0,171.0
14-02-16_16:19:06:338,2.2896388,14.6982355,11.352393,-0.8159926,-0.39521313,-0.45593318,-28.75,-22.8125,47.0,171.0
14-02-16_16:19:06:343,2.2896388,14.6982355,11.352393,-0.8905611,-0.36432046,-0.48043427,-28.75,-22.8125,47.0,171.0
14-02-16_16:19:06:344,2.2896388,14.6982355,11.352393,-0.93636745,-0.34301516,-0.48043427,-28.75,-22.8125,47.0,171.0
14-02-16_16:19:06:345,1.3843213,13.972545,11.357183,-0.93636745,-0.34301516,-0.48043427,-28.75,-22.8125,47.0,171.0
14-02-16_16:19:06:346,0.32572266,13.239669,11.218272,-0.93636745,-0.34301516,-0.48043427,-28.75,-22.8125,47.0,171.0
14-02-16_16:19:06:353,0.32572266,13.239669,11.218272,-0.93636745,-0.34301516,-0.48043427,-29.125,-21.375,46.25,171.0
14-02-16_16:19:06:354,0.32572266,13.239669,11.218272,-0.9672601,-0.37603834,-0.45699844,-29.125,-21.375,46.25,171.0
14-02-16_16:19:06:355,0.32572266,13.239669,11.218272,-0.9406285,-0.43995422,-0.386691,-29.125,-21.375,46.25,171.0
14-02-16_16:19:06:356,-0.5939649,12.497212,11.421848,-0.9406285,-0.43995422,-0.386691,-29.125,-21.375,46.25,171.0
14-02-16_16:19:06:357,-1.2837305,11.649376,11.417059,-0.9406285,-0.43995422,-0.386691,-29.125,-21.375,46.25,171.0
14-02-16_16:19:06:363,-1.2837305,11.649376,11.417059,-0.9108011,-0.5550028,-0.3334278,-29.125,-21.375,46.25,171.0
14-02-16_16:19:06:364,-1.2837305,11.649376,11.417059,-0.8383631,-0.68389976,-0.26631612,-29.125,-21.375,46.25,171.0
14-02-16_16:19:06:365,-1.9016455,10.825489,11.429033,-0.8383631,-0.68389976,-0.26631612,-29.125,-21.375,46.25,171.0
14-02-16_16:19:06:366,-2.1627028,9.901011,11.340418,-0.8383631,-0.68389976,-0.26631612,-29.125,-21.375,46.25,171.0
14-02-16_16:19:06:373,-2.1627028,9.901011,11.340418,-0.8383631,-0.68389976,-0.26631612,-28.75,-22.0625,43.9375,171.0
14-02-16_16:19:06:374,-2.1627028,9.901011,11.340418,-0.757403,-0.82344943,-0.19387813,-28.75,-22.0625,43.9375,171.0
14-02-16_16:19:06:375,-2.1627028,9.901011,11.340418,-0.6487461,-0.9502159,-0.1107875,-28.75,-22.0625,43.9375,171.0
14-02-16_16:19:06:376,-2.4165747,9.041199,10.928474,-0.6487461,-0.9502159,-0.1107875,-28.75,-22.0625,43.9375,171.0
14-02-16_16:19:06:377,-2.4956105,8.119117,10.770403,-0.6487461,-0.9502159,-0.1107875,-28.75,-22.0625,43.9375,171.0
14-02-16_16:19:06:382,-2.4956105,8.119117,10.770403,-0.5539375,-1.067395,-0.04261058,-28.75,-22.0625,43.9375,171.0
14-02-16_16:19:06:384,-2.4956105,8.119117,10.770403,-0.43675843,-1.1472899,0.05219796,-28.75,-22.0625,43.9375,171.0
14-02-16_16:19:06:385,-2.4572902,7.2640944,10.111773,-0.43675843,-1.1472899,0.05219796,-28.75,-22.0625,43.9375,171.0
14-02-16_16:19:06:386,-2.6009912,6.4186525,9.24717,-0.43675843,-1.1472899,0.05219796,-28.75,-22.0625,43.9375,171.0
14-02-16_16:19:06:391,-2.6009912,6.4186525,9.24717,-0.43675843,-1.1472899,0.05219796,-28.75,-22.0625,43.9375,154.0
14-02-16_16:19:06:394,-2.6009912,6.4186525,9.24717,-0.43675843,-1.1472899,0.05219796,-27.6875,-21.0,44.3125,154.0
14-02-16_16:19:06:395,-2.6009912,6.4186525,9.24717,-0.35473305,-1.1845741,0.15765914,-27.6875,-21.0,44.3125,154.0
14-02-16_16:19:06:396,-2.6009912,6.4186525,9.24717,-0.25566345,-1.2186625,0.26205507,-27.6875,-21.0,44.3125,154.0
14-02-16_16:19:06:397,-2.7494826,5.716912,8.440049,-0.25566345,-1.2186625,0.26205507,-27.6875,-21.0,44.3125,154.0
14-02-16_16:19:06:398,-2.8141482,4.893025,7.563472,-0.25566345,-1.2186625,0.26205507,-27.6875,-21.0,44.3125,154.0
14-02-16_16:19:06:402,-2.8141482,4.893025,7.563472,-0.17789917,-1.2314457,0.3898868,-27.6875,-21.0,44.3125,154.0
14-02-16_16:19:06:404,-2.8141482,4.893025,7.563472,-0.112918034,-1.2474247,0.5230448,-27.6875,-21.0,44.3125,154.0
14-02-16_16:19:06:405,-2.8380983,4.248765,6.7635355,-0.112918034,-1.2474247,0.5230448,-27.6875,-21.0,44.3125,154.0
14-02-16_16:19:06:406,-2.8452833,3.6548,5.870193,-0.112918034,-1.2474247,0.5230448,-27.6875,-21.0,44.3125,154.0
14-02-16_16:19:06:412,-2.8452833,3.6548,5.870193,-0.112918034,-1.2474247,0.5230448,-28.75,-20.25,43.125,154.0
14-02-16_16:19:06:413,-2.8452833,3.6548,5.870193,-0.07350325,-1.2612731,0.67324716,-28.75,-20.25,43.125,154.0
14-02-16_16:19:06:414,-2.8452833,3.6548,5.870193,-0.05752428,-1.2655342,0.8064052,-28.75,-20.25,43.125,154.0
14-02-16_16:19:06:415,-2.6776319,3.1302907,4.9361353,-0.05752428,-1.2655342,0.8064052,-28.75,-20.25,43.125,154.0
14-02-16_16:19:06:416,-2.320774,2.6464968,3.9877076,-0.05752428,-1.2655342,0.8064052,-28.75,-20.25,43.125,154.0
14-02-16_16:19:06:422,-2.320774,2.6464968,3.9877076,-0.066046394,-1.252751,0.9438243,-28.75,-20.25,43.125,154.0
14-02-16_16:19:06:423,-2.320774,2.6464968,3.9877076,-0.06924219,-1.196292,1.0439591,-28.75,-20.25,43.125,154.0
14-02-16_16:19:06:424,-1.8489552,2.2249732,3.278782,-0.06924219,-1.196292,1.0439591,-28.75,-20.25,43.125,154.0
14-02-16_16:19:06:425,-1.2885206,1.7986598,2.6249416,-0.06924219,-1.196292,1.0439591,-28.75,-20.25,43.125,154.0
14-02-16_16:19:06:432,-1.2885206,1.7986598,2.6249416,-0.06924219,-1.196292,1.0439591,-29.125,-19.875,43.5,154.0
14-02-16_16:19:06:433,-1.2885206,1.7986598,2.6249416,-0.08948222,-1.1132014,1.144094,-29.125,-19.875,43.5,154.0
14-02-16_16:19:06:434,-1.2885206,1.7986598,2.6249416,-0.13102753,-1.051416,1.2112057,-29.125,-19.875,43.5,154.0
14-02-16_16:19:06:435,-0.6658155,1.4274317,2.0261867,-0.13102753,-1.051416,1.2112057,-29.125,-19.875,43.5,154.0
14-02-16_16:19:06:436,0.06227051,1.0106983,1.5663428,-0.13102753,-1.051416,1.2112057,-29.125,-19.875,43.5,154.0
14-02-16_16:19:06:442,0.06227051,1.0106983,1.5663428,-0.17576863,-0.98750013,1.2410331,-29.125,-19.875,43.5,154.0
14-02-16_16:19:06:443,0.06227051,1.0106983,1.5663428,-0.23435818,-0.9086706,1.2378373,-29.125,-19.875,43.5,154.0
14-02-16_16:19:06:444,0.8167017,0.93405765,1.0825489,-0.23435818,-0.9086706,1.2378373,-29.125,-19.875,43.5,154.0
14-02-16_16:19:06:445,1.6836988,0.7711963,0.8765772,-0.23435818,-0.9086706,1.2378373,-29.125,-19.875,43.5,154.0
14-02-16_16:19:06:451,1.6836988,0.7711963,0.8765772,-0.23435818,-0.9086706,1.2378373,-30.5625,-19.1875,43.9375,154.0
14-02-16_16:19:06:453,1.6836988,0.7711963,0.8765772,-0.29294774,-0.81918836,1.196292,-30.5625,-19.1875,43.9375,154.0
14-02-16_16:19:06:454,1.6836988,0.7711963,0.8765772,-0.35473305,-0.7339672,1.123854,-30.5625,-19.1875,43.9375,154.0
14-02-16_16:19:06:455,2.2800586,0.45744875,0.5748047,-0.35473305,-0.7339672,1.123854,-30.5625,-19.1875,43.9375,154.0
14-02-16_16:19:06:456,2.802173,0.37362307,0.49337405,-0.35473305,-0.7339672,1.123854,-30.5625,-19.1875,43.9375,154.0
14-02-16_16:19:06:462,2.802173,0.37362307,0.49337405,-0.4282363,-0.6423545,1.0247844,-30.5625,-19.1875,43.9375,154.0
14-02-16_16:19:06:463,2.802173,0.37362307,0.49337405,-0.4910869,-0.55287224,0.9171927,-30.5625,-19.1875,43.9375,154.0
14-02-16_16:19:06:464,3.1302907,0.09340577,0.4622388,-0.4910869,-0.55287224,0.9171927,-30.5625,-19.1875,43.9375,154.0
14-02-16_16:19:06:465,3.3865578,-0.11496094,0.5724097,-0.4910869,-0.55287224,0.9171927,-30.5625,-19.1875,43.9375,154.0
14-02-16_16:19:06:472,3.3865578,-0.11496094,0.5724097,-0.4910869,-0.55287224,0.9171927,-32.75,-19.5625,44.3125,154.0
14-02-16_16:19:06:473,3.3865578,-0.11496094,0.5724097,-0.52411014,-0.51452273,0.7978831,-32.75,-19.5625,44.3125,154.0
14-02-16_16:19:06:474,3.3865578,-0.11496094,0.5724097,-0.5581986,-0.45060685,0.68176925,-32.75,-19.5625,44.3125,154.0
14-02-16_16:19:06:475,3.4009278,-0.25147706,0.6658155,-0.5581986,-0.45060685,0.68176925,-32.75,-19.5625,44.3125,154.0
14-02-16_16:19:06:476,3.2021413,-0.18441652,0.9699829,-0.5581986,-0.45060685,0.68176925,-32.75,-19.5625,44.3125,154.0
14-02-16_16:19:06:481,3.2021413,-0.18441652,0.9699829,-0.56459016,-0.40266997,0.5699165,-32.75,-19.5625,44.3125,154.0
14-02-16_16:19:06:483,3.2021413,-0.18441652,0.9699829,-0.56459016,-0.3270362,0.50173956,-32.75,-19.5625,44.3125,154.0
14-02-16_16:19:06:484,2.8931837,-0.059875492,1.3220508,-0.56459016,-0.3270362,0.50173956,-32.75,-19.5625,44.3125,154.0
14-02-16_16:19:06:485,2.4860303,0.081430666,1.6717237,-0.56459016,-0.3270362,0.50173956,-32.75,-19.5625,44.3125,154.0
14-02-16_16:19:06:491,2.4860303,0.081430666,1.6717237,-0.56459016,-0.3270362,0.50173956,-32.375,-18.4375,43.5,154.0
14-02-16_16:19:06:493,2.4860303,0.081430666,1.6717237,-0.5390238,-0.24927188,0.43356264,-32.375,-18.4375,43.5,154.0
14-02-16_16:19:06:494,2.4860303,0.081430666,1.6717237,-0.4825648,-0.2066613,0.37923414,-32.375,-18.4375,43.5,154.0
14-02-16_16:19:06:495,2.0621119,0.117355965,1.9591261,-0.4825648,-0.2066613,0.37923414,-32.375,-18.4375,43.5,154.0
14-02-16_16:19:06:495,1.5208374,0.16286133,2.335144,-0.4825648,-0.2066613,0.37923414,-32.375,-18.4375,43.5,154.0
14-02-16_16:19:06:501,1.5208374,0.16286133,2.335144,-0.4101268,-0.18216023,0.34940675,-32.375,-18.4375,43.5,154.0
14-02-16_16:19:06:502,1.5208374,0.16286133,2.335144,-0.30466563,-0.21198763,0.3355583,-32.375,-18.4375,43.5,154.0
14-02-16_16:19:06:504,1.094524,0.22513184,2.555486,-0.30466563,-0.21198763,0.3355583,-32.375,-18.4375,43.5,154.0
14-02-16_16:19:06:505,0.57719976,0.20597169,2.7351124,-0.30466563,-0.21198763,0.3355583,-32.375,-18.4375,43.5,154.0
14-02-16_16:19:06:511,0.57719976,0.20597169,2.7351124,-0.30466563,-0.21198763,0.3355583,-33.125,-17.375,42.3125,154.0
14-02-16_16:19:06:512,0.57719976,0.20597169,2.7351124,-0.1917476,-0.25566345,0.330232,-33.125,-17.375,42.3125,154.0
14-02-16_16:19:06:513,0.57719976,0.20597169,2.7351124,-0.082025364,-0.32384038,0.30466563,-33.125,-17.375,42.3125,154.0
14-02-16_16:19:06:514,0.32572266,0.24189699,2.8141482,-0.082025364,-0.32384038,0.30466563,-33.125,-17.375,42.3125,154.0
14-02-16_16:19:06:515,0.13651612,0.4143384,2.6153615,-0.082025364,-0.32384038,0.30466563,-33.125,-17.375,42.3125,154.0
14-02-16_16:19:06:521,0.13651612,0.4143384,2.6153615,0.029827405,-0.38456047,0.30466563,-33.125,-17.375,42.3125,154.0
14-02-16_16:19:06:522,0.13651612,0.4143384,2.6153615,0.13209279,-0.4282363,0.294013,-33.125,-17.375,42.3125,154.0
14-02-16_16:19:06:523,-0.09340577,0.28261232,2.2632935,0.13209279,-0.4282363,0.294013,-33.125,-17.375,42.3125,154.0
14-02-16_16:19:06:524,-0.17483643,0.25147706,1.9351759,0.13209279,-0.4282363,0.294013,-33.125,-17.375,42.3125,154.0
14-02-16_16:19:06:531,-0.17483643,0.25147706,1.9351759,0.13209279,-0.4282363,0.294013,-32.375,-17.375,43.5,154.0
14-02-16_16:19:06:532,-0.17483643,0.25147706,1.9351759,0.2034655,-0.45806372,0.26205507,-32.375,-17.375,43.5,154.0
14-02-16_16:19:06:533,-0.17483643,0.25147706,1.9351759,0.25672874,-0.46978164,0.257794,-32.375,-17.375,43.5,154.0
14-02-16_16:19:06:534,-0.16765137,0.17962648,1.5591577,0.25672874,-0.46978164,0.257794,-32.375,-17.375,43.5,154.0
14-02-16_16:19:06:535,-0.2083667,0.23950197,0.98435307,0.25672874,-0.46978164,0.257794,-32.375,-17.375,43.5,154.0
14-02-16_16:19:06:540,-0.2083667,0.23950197,0.98435307,0.26631612,-0.4708469,0.23861924,-32.375,-17.375,43.5,154.0
14-02-16_16:19:06:542,-0.2083667,0.23950197,0.98435307,0.2545982,-0.46019423,0.21624869,-32.375,-17.375,43.5,154.0
14-02-16_16:19:06:544,-0.14130616,0.28500733,0.51013917,0.2545982,-0.46019423,0.21624869,-32.375,-17.375,43.5,154.0
14-02-16_16:19:06:545,0.016765138,0.21076173,0.06706055,0.2545982,-0.46019423,0.21624869,-32.375,-17.375,43.5,154.0
14-02-16_16:19:06:551,0.016765138,0.21076173,0.06706055,0.2545982,-0.46019423,0.21624869,-33.125,-17.75,42.75,154.0
14-02-16_16:19:06:552,0.016765138,0.21076173,0.06706055,0.21944448,-0.43036684,0.19707392,-33.125,-17.75,42.75,154.0
14-02-16_16:19:06:553,0.016765138,0.21076173,0.06706055,0.16405073,-0.38456047,0.14913702,-33.125,-17.75,42.75,154.0
14-02-16_16:19:06:555,0.09101075,0.23231691,-0.17483643,0.16405073,-0.38456047,0.14913702,-33.125,-17.75,42.75,154.0
14-02-16_16:19:06:556,0.2083667,0.31853762,-0.41194338,0.16405073,-0.38456047,0.14913702,-33.125,-17.75,42.75,154.0
14-02-16_16:19:06:560,0.2083667,0.31853762,-0.41194338,0.08628642,-0.3206446,0.12676647,-33.125,-17.75,42.75,154.0
14-02-16_16:19:06:562,0.2083667,0.31853762,-0.41194338,0.00958738,-0.24074976,0.098004326,-33.125,-17.75,42.75,154.0
14-02-16_16:19:06:563,0.39757326,0.22992188,-0.7185059,0.00958738,-0.24074976,0.098004326,-33.125,-17.75,42.75,154.0
14-02-16_16:19:06:564,0.48379397,0.21315674,-0.6849756,0.00958738,-0.24074976,0.098004326,-33.125,-17.75,42.75,154.0
14-02-16_16:19:06:570,0.48379397,0.21315674,-0.6849756,0.00958738,-0.24074976,0.098004326,-34.9375,-17.75,43.125,154.0
14-02-16_16:19:06:571,0.48379397,0.21315674,-0.6849756,-0.070307456,-0.1587244,0.05219796,-34.9375,-17.75,43.125,154.0
14-02-16_16:19:06:573,0.48379397,0.21315674,-0.6849756,-0.1555286,-0.09161274,0.00958738,-34.9375,-17.75,43.125,154.0
14-02-16_16:19:06:574,0.5364844,0.031135255,-0.66342044,-0.1555286,-0.09161274,0.00958738,-34.9375,-17.75,43.125,154.0
14-02-16_16:19:06:574,0.61552006,-0.014370117,-0.31374758,-0.1555286,-0.09161274,0.00958738,-34.9375,-17.75,43.125,154.0
14-02-16_16:19:06:580,0.61552006,-0.014370117,-0.31374758,-0.20985709,-0.049002163,-0.043675844,-34.9375,-17.75,43.125,154.0
14-02-16_16:19:06:582,0.61552006,-0.014370117,-0.31374758,-0.25033715,-0.033023197,-0.08522116,-34.9375,-17.75,43.125,154.0
14-02-16_16:19:06:583,0.68018556,0.0023950196,0.15088624,-0.25033715,-0.033023197,-0.08522116,-34.9375,-17.75,43.125,154.0
14-02-16_16:19:06:584,0.72569096,-0.026345216,0.6227051,-0.25033715,-0.033023197,-0.08522116,-34.9375,-17.75,43.125,154.0
14-02-16_16:19:06:592,0.72569096,-0.026345216,0.6227051,-0.25033715,-0.033023197,-0.08522116,-34.1875,-17.375,43.125,154.0
14-02-16_16:19:06:593,0.72569096,-0.026345216,0.6227051,-0.26844665,-0.018109497,-0.13315806,-34.1875,-17.375,43.125,154.0
14-02-16_16:19:06:594,0.72569096,-0.026345216,0.6227051,-0.2428803,-0.014913702,-0.16618125,-34.1875,-17.375,43.125,154.0
14-02-16_16:19:06:595,0.6610254,-0.047900394,1.0609937,-0.2428803,-0.014913702,-0.16618125,-34.1875,-17.375,43.125,154.0
14-02-16_16:19:06:596,0.5628296,-0.0071850587,1.6357985,-0.2428803,-0.014913702,-0.16618125,-34.1875,-17.375,43.125,154.0
14-02-16_16:19:06:597,0.5628296,-0.0071850587,1.6357985,-0.2428803,-0.014913702,-0.16618125,-34.1875,-17.375,43.125,184.0
14-02-16_16:19:06:600,0.5628296,-0.0071850587,1.6357985,-0.20240025,-0.03089267,-0.20026971,-34.1875,-17.375,43.125,184.0
14-02-16_16:19:06:601,0.5628296,-0.0071850587,1.6357985,-0.14594123,-0.017044231,-0.20985709,-34.1875,-17.375,43.125,184.0
14-02-16_16:19:06:602,0.48379397,-0.1101709,2.083667,-0.14594123,-0.017044231,-0.20985709,-34.1875,-17.375,43.125,184.0
14-02-16_16:19:06:603,0.33769777,-0.033530276,2.2561085,-0.14594123,-0.017044231,-0.20985709,-34.1875,-17.375,43.125,184.0
14-02-16_16:19:06:610,0.33769777,-0.033530276,2.2561085,-0.14594123,-0.017044231,-0.20985709,-33.5,-18.0625,43.125,184.0
14-02-16_16:19:06:611,0.33769777,-0.033530276,2.2561085,-0.060720075,-0.00958738,-0.22690132,-33.5,-18.0625,43.125,184.0
14-02-16_16:19:06:612,0.33769777,-0.033530276,2.2561085,0.017044231,0.015978966,-0.21731395,-33.5,-18.0625,43.125,184.0
14-02-16_16:19:06:613,0.2778223,-0.1460962,2.3710694,0.017044231,0.015978966,-0.21731395,-33.5,-18.0625,43.125,184.0
14-02-16_16:19:06:614,0.1580713,-0.16765137,2.3255641,0.017044231,0.015978966,-0.21731395,-33.5,-18.0625,43.125,184.0
14-02-16_16:19:06:620,0.1580713,-0.16765137,2.3255641,0.098004326,0.041545313,-0.20240025,-33.5,-18.0625,43.125,184.0
14-02-16_16:19:06:621,0.1580713,-0.16765137,2.3255641,0.17044231,0.060720075,-0.20026971,-33.5,-18.0625,43.125,184.0
14-02-16_16:19:06:622,-0.0071850587,-0.15328126,2.3135889,0.17044231,0.060720075,-0.20026971,-33.5,-18.0625,43.125,184.0
14-02-16_16:19:06:623,-0.021555176,-0.009580079,2.0812721,0.17044231,0.060720075,-0.20026971,-33.5,-18.0625,43.125,184.0
14-02-16_16:19:06:629,-0.021555176,-0.009580079,2.0812721,0.17044231,0.060720075,-0.20026971,-34.1875,-18.4375,43.5,184.0
14-02-16_16:19:06:631,-0.021555176,-0.009580079,2.0812721,0.21731395,0.06711166,-0.18002969,-34.1875,-18.4375,43.5,184.0
14-02-16_16:19:06:632,-0.021555176,-0.009580079,2.0812721,0.24181503,0.094808534,-0.16298546,-34.1875,-18.4375,43.5,184.0
14-02-16_16:19:06:633,0.07424561,0.14130616,1.7794995,0.24181503,0.094808534,-0.16298546,-34.1875,-18.4375,43.5,184.0
14-02-16_16:19:06:634,0.009580079,0.39278322,1.5735279,0.24181503,0.094808534,-0.16298546,-34.1875,-18.4375,43.5,184.0
14-02-16_16:19:06:640,0.009580079,0.39278322,1.5735279,0.257794,0.11717909,-0.15659387,-34.1875,-18.4375,43.5,184.0
14-02-16_16:19:06:641,0.009580079,0.39278322,1.5735279,0.25566345,0.15765914,-0.14168017,-34.1875,-18.4375,43.5,184.0
14-02-16_16:19:06:643,0.16525635,0.47181886,1.1328443,0.25566345,0.15765914,-0.14168017,-34.1875,-18.4375,43.5,184.0
14-02-16_16:19:06:644,0.2778223,0.5125342,0.79035646,0.25566345,0.15765914,-0.14168017,-34.1875,-18.4375,43.5,184.0
14-02-16_16:19:06:649,0.2778223,0.5125342,0.79035646,0.25566345,0.15765914,-0.14168017,-33.5,-17.375,43.9375,184.0
14-02-16_16:19:06:652,0.2778223,0.5125342,0.79035646,0.21837921,0.19387813,-0.13209279,-33.5,-17.375,43.9375,184.0
14-02-16_16:19:06:653,0.2778223,0.5125342,0.79035646,0.17044231,0.24607609,-0.12676647,-33.5,-17.375,43.9375,184.0
14-02-16_16:19:06:654,0.41194338,0.7065308,0.6466553,0.17044231,0.24607609,-0.12676647,-33.5,-17.375,43.9375,184.0
14-02-16_16:19:06:655,0.57959473,0.8310718,0.4263135,0.17044231,0.24607609,-0.12676647,-33.5,-17.375,43.9375,184.0
14-02-16_16:19:06:660,0.57959473,0.8310718,0.4263135,0.113983296,0.31957933,-0.13102753,-33.5,-17.375,43.9375,184.0
14-02-16_16:19:06:661,0.57959473,0.8310718,0.4263135,0.05539375,0.39734364,-0.11930962,-33.5,-17.375,43.9375,184.0
14-02-16_16:19:06:662,0.6227051,0.9987232,0.22513184,0.05539375,0.39734364,-0.11930962,-33.5,-17.375,43.9375,184.0
14-02-16_16:19:06:663,0.6466553,1.0801538,0.09340577,0.05539375,0.39734364,-0.11930962,-33.5,-17.375,43.9375,184.0
14-02-16_16:19:06:669,0.6466553,1.0801538,0.09340577,0.05539375,0.39734364,-0.11930962,-33.5,-19.1875,43.5,184.0
14-02-16_16:19:06:670,0.6466553,1.0801538,0.09340577,-0.013848438,0.47297743,-0.12357068,-33.5,-19.1875,43.5,184.0
14-02-16_16:19:06:672,0.6466553,1.0801538,0.09340577,-0.070307456,0.515588,-0.11930962,-33.5,-19.1875,43.5,184.0
14-02-16_16:19:06:673,0.61552006,1.341211,0.2083667,-0.070307456,0.515588,-0.11930962,-33.5,-19.1875,43.5,184.0
14-02-16_16:19:06:674,0.60594,1.5112574,0.39996827,-0.070307456,0.515588,-0.11930962,-33.5,-19.1875,43.5,184.0
14-02-16_16:19:06:679,0.60594,1.5112574,0.39996827,-0.13528858,0.5432849,-0.1107875,-33.5,-19.1875,43.5,184.0
14-02-16_16:19:06:680,0.60594,1.5112574,0.39996827,-0.18961707,0.5475459,-0.10652645,-33.5,-19.1875,43.5,184.0
14-02-16_16:19:06:681,0.57001466,1.7268091,0.62749517,-0.18961707,0.5475459,-0.10652645,-33.5,-19.1875,43.5,184.0
14-02-16_16:19:06:682,0.6442603,2.0549269,1.2022998,-0.18961707,0.5475459,-0.10652645,-33.5,-19.1875,43.5,184.0
14-02-16_16:19:06:689,0.6442603,2.0549269,1.2022998,-0.18961707,0.5475459,-0.10652645,-33.5,-19.1875,43.5,184.0
14-02-16_16:19:06:690,0.6442603,2.0549269,1.2022998,-0.22050974,0.52837116,-0.094808534,-33.5,-19.1875,43.5,184.0
14-02-16_16:19:06:691,0.6442603,2.0549269,1.2022998,-0.22796659,0.50387007,-0.083090626,-33.5,-19.1875,43.5,184.0
14-02-16_16:19:06:692,0.8310718,2.2968237,1.8609302,-0.22796659,0.50387007,-0.083090626,-33.5,-19.1875,43.5,184.0
14-02-16_16:19:06:693,0.9436377,2.6608667,2.663262,-0.22796659,0.50387007,-0.083090626,-33.5,-19.1875,43.5,184.0
14-02-16_16:19:06:699,0.9436377,2.6608667,2.663262,-0.20240025,0.4676511,-0.06711166,-33.5,-19.1875,43.5,184.0
14-02-16_16:19:06:700,0.9436377,2.6608667,2.663262,-0.1438107,0.46232477,-0.054328486,-33.5,-19.1875,43.5,184.0
14-02-16_16:19:06:701,1.2789404,2.943479,3.5829494,-0.1438107,0.46232477,-0.054328486,-33.5,-19.1875,43.5,184.0
14-02-16_16:19:06:702,1.4058765,3.3673975,4.550537,-0.1438107,0.46232477,-0.054328486,-33.5,-19.1875,43.5,184.0
14-02-16_16:19:06:709,1.4058765,3.3673975,4.550537,-0.1438107,0.46232477,-0.054328486,-33.8125,-18.8125,44.3125,184.0
14-02-16_16:19:06:710,1.4058765,3.3673975,4.550537,-0.060720075,0.46871635,-0.020240024,-33.8125,-18.8125,44.3125,184.0
14-02-16_16:19:06:711,1.4058765,3.3673975,4.550537,0.043675844,0.51026165,-0.011717909,-33.8125,-18.8125,44.3125,184.0
14-02-16_16:19:06:712,1.7220191,4.026028,5.53489,0.043675844,0.51026165,-0.011717909,-33.8125,-18.8125,44.3125,184.0
14-02-16_16:19:06:713,2.0142114,4.4523416,6.2605815,0.043675844,0.51026165,-0.011717909,-33.8125,-18.8125,44.3125,184.0
14-02-16_16:19:06:719,2.0142114,4.4523416,6.2605815,0.17896444,0.55287224,-0.010652645,-33.8125,-18.8125,44.3125,184.0
14-02-16_16:19:06:720,2.0142114,4.4523416,6.2605815,0.2908172,0.6103965,-0.024501082,-33.8125,-18.8125,44.3125,184.0
14-02-16_16:19:06:721,2.2561085,5.0367265,6.6773148,0.2908172,0.6103965,-0.024501082,-33.8125,-18.8125,44.3125,184.0
14-02-16_16:19:06:722,2.4069948,5.841453,7.086863,0.2908172,0.6103965,-0.024501082,-33.8125,-18.8125,44.3125,184.0
14-02-16_16:19:06:728,2.4069948,5.841453,7.086863,0.2908172,0.6103965,-0.024501082,-33.125,-19.5625,43.5,184.0
14-02-16_16:19:06:730,2.4069948,5.841453,7.086863,0.39627838,0.63915867,-0.018109497,-33.125,-19.5625,43.5,184.0
14-02-16_16:19:06:731,2.4069948,5.841453,7.086863,0.4708469,0.660464,-0.02130529,-33.125,-19.5625,43.5,184.0
14-02-16_16:19:06:732,2.459685,6.6605496,7.302415,0.4708469,0.660464,-0.02130529,-33.125,-19.5625,43.5,184.0
14-02-16_16:19:06:733,2.4525,7.8724294,7.5874224,0.4708469,0.660464,-0.02130529,-33.125,-19.5625,43.5,184.0
14-02-16_16:19:06:738,2.4525,7.8724294,7.5874224,0.50813115,0.65726817,-0.004261058,-33.125,-19.5625,43.5,184.0
14-02-16_16:19:06:740,2.4525,7.8724294,7.5874224,0.5187838,0.63915867,0.01917476,-33.125,-19.5625,43.5,184.0
14-02-16_16:19:06:741,2.2273684,9.182506,7.8484793,0.5187838,0.63915867,0.01917476,-33.125,-19.5625,43.5,184.0
14-02-16_16:19:06:742,2.42855,10.403965,8.418494,0.5187838,0.63915867,0.01917476,-33.125,-19.5625,43.5,184.0
14-02-16_16:19:06:748,2.42855,10.403965,8.418494,0.5187838,0.63915867,0.01917476,-33.125,-19.1875,45.5,184.0
